,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
366,1626172.0,-1.34,-0.37,-1.71,423.0,436.0,329.0,104.32,Kevon Looney,2017,2017
393,1627098.0,-1.45,-0.29,-1.74,425.0,444.0,312.0,104.32,Malcolm Delaney,2017,2017
432,1627780.0,-0.96,-0.78,-1.74,424.0,402.0,394.0,104.32,Gary Payton II,2017,2017
264,203482.0,-1.61,-0.15,-1.76,427.0,448.0,266.0,104.32,Kelly Olynyk,2017,2017
199,202704.0,-1.04,-0.72,-1.76,426.0,407.0,383.0,104.32,Reggie Jackson,2017,2017
420,1627759.0,-1.3,-0.47,-1.77,428.0,432.0,350.0,104.32,Jaylen Brown,2017,2017
323,203949.0,-1.62,-0.24,-1.86,430.0,450.0,294.0,104.32,James Michael McAdoo,2017,2017
132,201945.0,-0.72,-1.14,-1.86,429.0,368.0,423.0,104.32,Gerald Henderson,2017,2017
45,101107.0,-0.42,-1.44,-1.87,431.0,309.0,446.0,104.32,Marvin Williams,2017,2017
385,1626209.0,-1.62,-0.27,-1.88,432.0,449.0,303.0,104.32,Mario Hezonja,2017,2017
162,202334.0,-1.24,-0.65,-1.89,433.0,429.0,370.0,104.32,Ed Davis,2017,2017
138,201956.0,-0.06,-1.86,-1.92,434.0,221.0,457.0,104.32,Omri Casspi,2017,2017
230,203094.0,-0.59,-1.35,-1.94,435.0,340.0,440.0,104.32,Andrew Nicholson,2017,2017
27,2592.0,-1.31,-0.67,-1.97,436.0,434.0,375.0,104.32,James Jones,2017,2017
77,201145.0,-1.71,-0.27,-1.98,437.0,452.0,305.0,104.32,Jeff Green,2017,2017
95,201228.0,-1.01,-0.98,-1.99,438.0,406.0,417.0,104.32,C.J. Watson,2017,2017
14,2399.0,-2.36,0.33,-2.02,439.0,459.0,145.0,104.32,Mike Dunleavy,2017,2017
308,203923.0,-0.89,-1.15,-2.04,440.0,394.0,426.0,104.32,James Young,2017,2017
183,202684.0,-0.08,-1.99,-2.07,441.0,227.0,459.0,104.32,Tristan Thompson,2017,2017
47,101109.0,-1.38,-0.7,-2.08,442.0,439.0,381.0,104.32,Raymond Felton,2017,2017
360,1626166.0,-2.43,0.31,-2.12,443.0,461.0,147.0,104.32,Cameron Payne,2017,2017
416,1627755.0,-1.08,-1.15,-2.23,444.0,409.0,424.0,104.32,Tyler Ulis,2017,2017
242,203124.0,-1.44,-0.82,-2.26,445.0,443.0,401.0,104.32,Kyle O'Quinn,2017,2017
208,202720.0,-2.03,-0.23,-2.26,446.0,457.0,290.0,104.32,Jon Leuer,2017,2017
126,201936.0,-2.46,0.15,-2.31,447.0,463.0,184.0,104.32,Tyreke Evans,2017,2017
306,203918.0,-0.31,-2.02,-2.33,448.0,283.0,461.0,104.32,Rodney Hood,2017,2017
68,200765.0,-0.95,-1.39,-2.34,449.0,400.0,442.0,104.32,Rajon Rondo,2017,2017
276,203503.0,-1.13,-1.28,-2.42,450.0,417.0,433.0,104.32,Tony Snell,2017,2017
252,203458.0,-1.27,-1.18,-2.45,451.0,430.0,428.0,104.32,Alex Len,2017,2017
149,202066.0,-0.68,-1.78,-2.46,452.0,358.0,453.0,104.32,Garrett Temple,2017,2017
343,204456.0,-1.84,-0.68,-2.52,453.0,455.0,379.0,104.32,T.J. McConnell,2017,2017
457,1627852.0,-1.19,-1.34,-2.53,454.0,426.0,439.0,104.32,Nicolas Brussino,2017,2017
81,201150.0,-1.29,-1.29,-2.58,455.0,431.0,434.0,104.32,Spencer Hawes,2017,2017
24,2564.0,-1.37,-1.21,-2.58,456.0,438.0,432.0,104.32,Boris Diaw,2017,2017
300,203903.0,-0.63,-2.0,-2.63,457.0,348.0,460.0,104.32,Jordan Clarkson,2017,2017
241,203120.0,-1.07,-1.57,-2.64,458.0,408.0,450.0,104.32,Justin Hamilton,2017,2017
265,203484.0,-1.11,-1.72,-2.83,459.0,415.0,452.0,104.32,Kentavious Caldwell-Pope,2017,2017
65,200751.0,-2.47,-0.45,-2.93,460.0,464.0,346.0,104.32,Randy Foye,2017,2017
429,1627775.0,-2.38,-0.6,-2.98,461.0,460.0,359.0,104.32,Patrick McCaw,2017,2017
344,1626143.0,-2.43,-0.59,-3.03,462.0,462.0,358.0,104.32,Jahlil Okafor,2017,2017
399,1627737.0,-0.74,-2.33,-3.07,463.0,371.0,464.0,104.32,Marquese Chriss,2017,2017
353,1626156.0,-0.74,-2.48,-3.22,464.0,370.0,465.0,104.32,D'Angelo Russell,2017,2017
321,203944.0,-0.74,-2.73,-3.47,465.0,372.0,466.0,104.32,Julius Randle,2017,2017
103,201571.0,-3.87,-1.29,-5.16,466.0,466.0,435.0,104.32,D.J. Augustin,2017,2017
